LAMMPS data file via write_data, version 27 Oct 2021, timestep = 22588

5202 atoms
8 atom types

-9.525696487171942 9.525696487171942 xlo xhi
-9.525696487171942 9.525696487171942 ylo yhi
-9.525696487171942 9.525696487171942 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

1662 -1.9706411172461735 -0.5766066774672028 1.1363073881173715
387 -0.16962753700460667 0.6233742351084629 0.8020653718123522
2055 -0.4070852874786245 1.0020286739668305 -0.42225104780295086
1456 -0.09441933781360105 0.9769866209231703 -0.5257667642390956
2067 -2.688930420858147 -0.09096768947971083 -0.45395771868146756
89 -0.5671560785224622 -0.20030526135329293 0.014107692391707885
3669 0.9249945180278524 0.4899948998471283 -0.6021579577697075
3658 -1.777232798241231 1.2575631278852184 -0.44619321903538317
2461 1.6597252407606073 -1.7043581542028239 -0.1103067815417738
3062 -0.39933229880188215 -0.20373232276657707 -1.3640691359891566
675 -0.7205330944417107 -0.5056075141218528 0.4286716733597152
1199 0.4464809293519935 1.5171599978317034 0.6437815905532325
3144 -0.3719704887427721 -0.38735718790653456 -0.23068503083501732
3819 1.0948574725485776 2.3757111935042756 -0.3560759139389495
611 0.6603189846956479 -1.730117023721478 -2.041393884526593
1573 0.539034984154163 0.26773646603790596 -0.3064708851165721
5047 -0.6246550599732318 -1.057565728724355 -1.2837939408118928
2444 0.05787031653506071 -0.20434387250498062 -0.12133547775403312
705 1.1915320125648041 -1.679032924472245 0.7616378077606001
833 0.22192236512753755 1.9232663857172578 -0.4718396117615984
1847 1.634780838520914 0.30176197128657867 0.16656581412968136
812 1.1587514794330056 2.0050590132341783 -2.8554206415717016
3850 -1.1735595204110008 -1.0471752831099255 0.4849232158323624
2419 0.4232975759640416 -0.3686666973375287 0.2891346227185979
1256 -0.4010370169780352 0.5213161670538539 0.49760000271786864
1461 -0.6192859017238773 -0.7511927693641821 -1.091947941547062
3385 -1.2053770571891627 0.83876875013214 0.9814147888279562
4649 1.774727243320737 -0.4472832152638294 -2.152423101032231
1941 -0.37715994918292073 -0.337741051042736 -0.7643455246299002
3364 -0.20873493092457948 -0.32768262213723415 0.6723039411809528
2779 -0.786085952272218 -0.20807650898075186 -0.4293639865480373
3046 -1.0667072218790183 1.1032969784150226 0.5536699101641778
3613 -0.8349302806307072 -0.3490005919754039 -0.15924777142882843
4529 -0.013286958214386229 0.7696241216040772 1.7417974777479035
3122 -0.0934960601853614 -0.6060308447995505 1.7403481595179897
1415 -0.3577282564852885 -0.10016993104564476 -1.184531763912573
3259 1.719702026633931 -0.0988998586346346 1.9134136574000653
3228 -0.5240299198490617 0.5800315451103704 0.8370782492713318
787 -1.1570946797284856 -0.23947350934196543 -0.428952032774322
2699 0.5733885878907392 0.2395372026937708 0.48204398328162557
3592 1.0333958626611763 0.6451082282964932 -0.906344908443185
514 -1.5826253214710617 -0.8724332758262684 -1.4544561865589678
4889 0.4245812016741653 -0.7957807394550643 0.29004197005258486
2136 -0.06288298615117237 -1.8005260053902128 -0.1896425247445058
2687 0.999630918894984 -1.3415590396619934 1.6656457427657934
3848 0.10228497085763483 -0.22378435974575958 -0.22716890327815212
2325 -0.80107674325578 0.0634946803538034 0.9509435198413818
4237 -0.8304655613565417 -1.4270245740725722 0.7434185806060514
2041 -0.9134562329780314 0.7756603531379295 0.04772781517435294
3379 1.1112820304479112 -0.018083187016955483 0.6223968294006367
2532 -0.39995849468364003 -0.5154356612725051 -1.5461717865193574
4507 -0.19438927511454304 0.4827356246708031 1.5946598902606797
1168 1.9057355179738673 -0.5699011699487374 -1.6886610053017022
4562 -1.275469563854985 -0.971323742421491 0.03590689631111935
2755 -0.400777954439422 0.28941044755393946 0.2711613305239319
2505 -0.7601007880095023 2.253618973911096 1.0401272306701188
704 -0.18428409361971643 0.8890550899852796 0.9571196693946376
1500 -1.1217090478330383 0.1889492750170027 -1.3024155587997774
3543 -1.7104477827028446 1.3369904256322869 0.8190264488705834
4382 0.08399655213445013 1.0702423088229542 -0.8054657222607848
4444 0.7425053986285978 -0.7124197758735955 0.24693131390626877
595 0.22008466034112378 -0.12550882530872243 -0.25083804833619594
568 -0.2612560882442556 -0.8056470286388685 -0.12447551150558747
3595 -0.7545999167458564 1.5399373395621045 1.2820259803824103
2810 0.17091794763072696 0.3728578367912665 1.2317022680062755
4266 0.2512023763333903 -1.1506299999123752 0.3017778329087072
4098 0.5769718178431151 -1.2221303152227796 1.2660765774152358
945 -0.7401592505238997 -1.5843155990918987 0.8484478267029414
4019 -1.1272277984485062 1.0296809944075387 -0.8128183362220541
942 -0.9179232069546063 -3.342018223502185 -0.41336998191030117
1101 -1.3009848641823785 0.48519026887828554 -0.05456232808249365
2085 -0.7604016425458129 2.61048661646242 1.8142838345667123
4347 -0.4676391263280422 0.8662145700252513 -2.222579461806815
327 -0.6768714334954379 -1.4640343541536112 0.09139370795555958
748 0.33758140076920845 2.3767766180417196 0.44533707820970425
502 -0.5656027297246469 0.7140188292578094 0.8083721924808047
560 -0.6889315369733267 -0.5866615894655696 0.3451072164076122
4245 -0.3119393660903414 0.2620093412194191 1.52481935966231
4999 0.2609851036156343 1.5055318755086124 -1.6731831591878352
3145 0.879164859493097 0.7246095343305582 -0.3613586811479755
2400 1.739421794804967 0.8206445884335632 -1.019235470129043
2247 1.3793450948003612 -0.7267913189839875 -0.8135437991286834
3361 1.0449354439656893 1.6821144844254843 -1.0933795834153492
3070 2.772247252543148 -2.1438257122480846 0.11942161662006145
2471 -0.5838398465857272 -0.469829478993677 -0.07232305063327978
1615 1.6694425087304952 -1.13272596843714 0.6741331009215745
4738 0.6137195583856048 1.6037087420740017 0.3400122432390748
1578 0.22170997397096504 -0.7481000251465866 0.5941099639535649
4827 0.31825800575523255 -1.195592322839347 -1.113177095158807
3118 0.2723823598983843 -0.4365667749076027 -0.7006438981788201
1387 0.5628754559786155 0.5266321112825048 -1.765280742408945
3420 0.9210540637571379 0.7543852760965073 -1.7351930050540554
4702 0.9651164038582731 0.5728640029779666 1.3070977900716607
3593 0.9119257580492592 0.45313135266555216 -0.6093757462830518
2175 0.009852107725020915 -0.23164709969191832 -0.1490324850391208
3703 1.0166935729081996 0.04622668649709728 0.7257958796775651
3028 -0.4838119956633347 0.656018605020612 2.3215278036009255
3126 -0.7410316604164835 0.4432938104297929 0.31093437399550455
4011 2.179977129137233 0.6147633569062885 0.3756461463285439
4210 -0.9834435220975755 -1.0610065481574291 1.9103953461324974
2888 0.9635670334780889 0.723181489862392 -0.4605703798804461
2025 0.23490346108148202 1.5276250698399474 1.3379237071949848
274 -0.20043710580864477 3.243671968268545 1.039948229757202
4604 -0.2816001782964999 -0.25266060691286163 -0.6551872495115789
271 -1.2572516125931477 -0.8722690689094309 0.06297149901585795
2385 -0.8931807983256149 0.08983902533486766 0.2035365389320981
1641 -0.4343264106915477 0.7753559011312295 1.316823488887711
5043 0.3298845214286081 -1.4755261845883274 -1.1121726956954603
1400 -0.24505936768783024 -1.3437687166431085 0.33159247512404993
457 -0.8316439548743098 0.6558575003904333 -1.1162170860945895
4270 -0.8778360548234116 -0.14752543085209918 0.14649665891526278
1147 -0.6771769344474727 0.4971067212847556 2.762065721035058
1627 0.0043273053013734054 0.2608111439778744 0.2640124647462486
1753 -0.4613716177820157 0.09511710200391528 -1.5657311008136716
804 -0.35577369673942877 2.047246066875248 0.6818307834238703
4989 -0.413796115019211 -1.2453343986566277 1.912237963639876
4819 0.23150166452397375 0.5221013817773059 -1.5117431811422681
1708 1.208039841970825 0.5853797723744669 1.0824004658542117
4065 -0.48564874668085806 0.20935617448307742 -1.2342166667599959
5153 0.7746973800559906 -0.2536846359013332 -0.47465535447056695
3670 0.4315684470364682 -0.6385783425147709 -0.9531549663921349
781 0.6160517317002175 0.2886801842410148 0.5983705324641936
1553 -1.1901186951308909 0.8296760476288697 -0.35948018314463503
496 -0.35919140187393006 -0.41715837646976006 0.02027653693799085
2622 -1.7661140635164765 0.9312599396057558 1.1954904967308084
3489 0.11480198281303929 0.552639046965183 0.21951234057393387
4092 -1.1888373013966222 -0.3472895477975422 1.3120456628101318
1287 -1.5619829879875486 0.18060082305612776 1.1527554943281195
4355 -1.1928773494353915 -0.3972539229318228 -0.22571068821712842
2281 -1.4669656830560114 -0.6073010401856401 -0.0863212558663779
3639 -2.604799456101163 0.46864104024123926 1.4800124761030853
585 -0.20154855578518308 -1.291081635947179 -0.31276097506969747
2084 0.40557951240094375 -2.708382317554151 0.16364541688940212
3456 -0.6227434310528748 -0.4081945994037898 -1.1218566834300006
3328 1.764152268331686 -0.44024867585698024 -1.2804054929098045
391 0.1220595643425975 -0.31026351998645524 -0.7747440099011909
1364 0.017866241073637868 1.2340126799629296 -0.0251653940305148
493 2.912020272972019e-05 -0.11322464246265684 -0.8016975564558593
5191 0.7667478504845044 0.9397516374550363 -1.1835204726362332
4203 -0.3884737125148794 -0.21236197489253353 -0.14337203341932367
2722 0.10054867550031905 -0.5487716668151821 0.19304914838687817
3073 -1.010608156681538 -2.2155675673013895 -0.9139018380745652
2386 1.2759360094810601 0.5344754892908757 1.4818482420921888
2284 -0.3490840414662677 0.09419270390720888 -0.021951862761082387
1792 -2.217927625801996 -0.6197707924959841 0.4929033254914372
3544 -0.2695702125833905 1.2444896353942403 -0.0052797306467386885
2636 1.1695666936122828 0.44603831062166066 0.26021430165398435
249 -0.12138074268558191 -0.32425972206712594 -0.26650446334523303
3244 1.6192286881666529 0.32040423527041245 -0.8033935529396421
3057 -0.9612159919529434 -0.08630466009222122 1.338455086882404
4323 -0.239985122268259 -1.285360567073143 0.07507185026416131
3929 -0.006123055967499744 -1.4550459211389022 -0.07707754523284749
825 0.09296004847432374 0.02368838871355933 1.2411101984709896
1781 -0.046913033309238274 -0.22587280655031208 0.7880773942382037
2007 0.32794002957800045 1.0208593308701128 -1.261739830087411
1275 0.046725129587299255 0.9482502822768004 -0.26347259639974313
2075 0.8578853430582609 1.206853281511689 0.08900470209968116
4184 -2.036474479532067 0.9326419711663765 0.7430333490172392
3591 1.3218325664766557 -1.3060140308763653 0.07032297910339567
2772 -1.369523171378974 -0.6173069322787178 1.7847250019299403
2522 -0.09035394650578857 -0.28339050803158966 0.8113564514135899
3754 -0.8083078968693223 -0.6728086704360771 1.7512706691135
3406 -0.7311071505702166 1.488655180400108 0.9146875473629953
2165 -0.05494499191349971 1.2762731913325276 0.6357396946788109
1467 -0.20343539050302203 -0.048614588499599765 -1.1416395568788482
2176 0.8914848101959509 -0.2028590368541944 -0.0838010258703935
256 0.5265376843919128 -0.3382299124093396 1.2527848195738411
1610 0.6076340769785136 -0.1579470867336802 -0.3191140270702054
3486 0.4941798037370572 -0.30328486930013365 0.9986611272353804
265 -1.5133255667255365 -0.6162464992327952 -0.2237724264202606
5150 1.148803331636673 1.680584788192255 0.30929993565373687
1697 -0.6226032849010859 -1.8124825727100102 -0.15293768443563407
38 0.8069086551236506 0.330681589477936 1.2119409295301586
2139 -0.12374067386771208 2.2276735912043875 -0.13237052427035936
4401 0.004707972830559098 0.2943217073443244 -0.3430701552992086
3375 0.1667521740631219 -0.2868918775655743 -0.5242427827990006
798 0.9154878598776304 0.7159311323252049 -0.44555024388148223
1062 -0.783571085041479 -0.08293765587231045 1.1511588171140132
4697 0.4816125543760256 -0.47005580237675243 0.03881344438219357
881 -0.15757041162426919 -0.5304155382021679 -0.830582557918755
1812 0.2791468787060263 -0.33668259111606225 -0.35646843657020544
4886 1.6894373275459469 -0.14535273704039037 0.6020798491039433
1441 0.2658559898998525 -1.8456588010968362 -1.0891044999643291
5183 0.46851642568438834 -1.1944519339584148 -1.075802188239179
4389 0.42618789514146954 1.3015681511579211 -0.3785348407103092
2142 1.7740852691093894 0.5105012044377096 -0.3946920106615427
3445 1.3334291335927397 1.4659729447777043 2.1677478804442
2452 1.3072095215928201 -1.195160452616777 -0.35836047338705185
574 0.47244313251646913 1.2258856299877132 1.4222524700429324
1473 -0.12095752063814898 -1.6542174401050147 0.3865294480301047
2511 0.5161727197050309 -0.9251012159229239 0.5958410203783603
1760 1.2225276129435863 0.24283216721802142 -0.8778047056778652
318 -1.5737662709187314 0.5526786249550819 0.5185487364753691
4325 -1.9085087921764086 -0.29213251420732217 -1.1866444081441851
4511 1.0309611803491328 -0.3539009989798528 0.4652447401655579
4772 0.15198661413127754 0.28132049140695603 -0.9788562970457345
2871 -0.14350513475896212 0.7048895671543561 0.3551697770655898
4953 -1.246483787376637 0.6881960211677673 -2.524740307103501
2957 -1.6459857078478757 -0.5897608123804643 -0.8487982770782813
4818 -1.1192409007239796 0.17119753881976785 1.0111865195714183
2161 -0.5587280753620094 0.1501020493764486 2.4188373477862584
3867 -0.2139204529368789 -0.36880139417800795 -0.5874657329556545
3027 0.4799225310280999 -0.22828324088074037 1.5701983231637693
950 0.43856000783127475 0.5517279011425573 1.385415441751309
2279 1.2886903601327464 0.5466751171165607 -2.20139935010415
1853 -0.08768466675379373 0.08603869475964572 0.4396189979264639
3358 -0.3871498566973601 -0.40287154753017274 -0.15550052843168752
3378 -0.7010540810350007 -1.1447070965736899 0.2067401410274588
5156 -0.22129903834986359 -0.6446570315778344 -0.602113525827041
2826 -0.3816153327011164 -0.5481386124081277 -0.4044837057070598
4835 0.8919049564467081 -0.060191845601362474 1.1277084617926971
4720 -0.008341952405210686 0.9480119764210744 0.7024833487663551
1529 0.14206695108532882 0.10497376852378255 -1.4119010149851698
272 0.5117625669258676 -1.5860989671256818 0.5498020230944274
1084 -0.046680810847927405 -0.8099620073986606 -0.8685784377842359
1303 0.9701470476164861 -0.599855686125562 1.2217973631619254
434 -0.8037066844828628 0.01977980276075537 -0.15480629892443132
5092 -1.0475270593189459 -0.9825059529908012 -1.3919508022432816
887 -1.3900529776132868 -0.7878506199440131 -0.9915586836090471
1528 -0.051517288498425746 0.4493340204565331 0.017952742800924994
1369 -0.12302700280676793 -1.6349373401241971 0.015409570111011763
222 -0.09422472587185737 -0.04212764987232283 1.1892209121918966
647 -0.9079160949254271 0.45524999214007117 -1.14817394624333
4017 1.4307710873928796 -0.2702182719436429 -1.943886153837967
3799 0.899419880802912 0.5743725957291266 0.7097809293962533
2457 -1.699813550596914 -0.47960459200670336 -1.524312279588729
952 0.9767845034351851 -0.32536057034999694 1.747667881065902
2882 -0.17264144243053176 0.536532512130127 0.8058277352743529
305 -2.0933423108307907 0.125795837197468 0.253150859163189
443 0.5968921383238541 -0.8863292958940889 -0.9071842959543585
1806 -0.6045107104416992 1.9942254935038635 -0.2010286987909454
2793 -0.21775776133013308 -0.1502147698387887 -0.35468683163534065
2464 -0.7665473711331018 0.962069441858766 -0.33239543408176375
1027 0.8341998611775526 0.3262769865331878 -1.9334627086961216
1262 -0.7452647051320719 -0.6486656224704479 -0.9802675007407281
3865 -0.3707386082536137 -0.1035339731645454 1.4492071751144093
1250 1.0690115956859547 -1.347793795639669 -0.546246576518872
1890 0.5859739186521461 -1.215959476259122 0.9770256348417011
1274 -1.1163452890333208 -0.16588996207039963 0.2840804777570422
3262 -0.3097773682753988 -1.731233481759398 0.2819493956627252
5087 -0.24133150895499947 0.8666781690600754 1.1250592317697694
2630 0.8527161242697753 1.183997991809246 -0.4874514398439259
4490 -0.034974372461114005 1.6626128597383927 -0.6522154176462632
1568 1.1552001485534902 0.8067652544530769 1.622100087577987
769 1.4780696425302806 -0.3695671869766674 1.7069277852404552
4457 1.12121491852507 -0.531424869807284 0.7382654260499687
2302 -1.0571998423067417 0.7378824327231368 0.8089110382361521
4022 -1.2873752141982464 0.30112174661109453 -1.5204685514979284
3558 -0.11434819873208744 -0.6973315797860296 0.434071535499058
3512 -1.3317712067180074 1.4157187199131471 1.1238057900004934
975 -0.335624034620824 0.9014349333411442 -0.6162165414847609
987 1.5210690571711847 -1.7911838006605965 0.7149609974119597
3483 0.45167035940301004 -0.519167274858729 0.31130839759785944
2581 1.698916920072843 0.2714141915798805 -1.1836185214617387
3047 -0.26420171987717644 0.662918568203667 -0.8599066339026763
4332 -1.4415170120778689 -0.500656649213083 -1.6807520752645877
4506 -2.3549715150252 0.7227755233065177 0.33003768419836516
794 0.6472499538126555 0.6618950251427569 -0.0806397121171538
2274 -0.6567151635949912 -0.8705694700540646 -0.8102596600220632
1702 -1.943311954981788 0.4190024339878752 1.6923854451077693
562 -0.8230853514989199 -0.4207436042525185 0.545998905933241
505 2.196395158751685 -1.252101063188557 -0.5982413999682162
1349 -0.46910140233867376 -0.6193726733903641 0.8272731451680241
3687 -0.22817711756580397 -0.5358404522989823 -0.3054117609199207
2674 -0.5152618043674974 -1.2394037180112498 0.6801752184752893
4474 -1.0653564762802814 0.023881369908314392 -0.535013405046787
3587 1.651656690271313 -0.21155199233161626 0.5502902649319117
324 0.9426763424650226 1.4109575096491973 0.9155270742596809
5167 1.2916861227907828 1.8151037480878491 -0.5707085520971305
572 2.7126416436643206 -0.4272392670781798 0.9410032303548105
3575 -0.521342687046297 0.5022140580933067 0.14564732202575498
1405 -0.6036156545223406 -0.3714716458531474 -0.33642778871799944
4653 -0.09119986431148781 -1.7156061159459721 0.5176205609614026
3490 -1.1809827602463479 0.3799499459688741 0.8144426670054563
1055 -0.009465510357156362 -0.4931653486589211 1.8903531663760311
